time_sec,AF7
0.4061877727508545,-203.125
0.41009020805358887,-214.35546875
0.41399240493774414,-221.19140625
0.4178946018218994,-214.35546875
0.421828031539917,-204.1015625
0.42573022842407227,-189.453125
0.42963266372680664,-179.6875
0.4335348606109619,-167.48046875
0.4374370574951172,-159.1796875
0.44133949279785156,-161.62109375
0.44524168968200684,-156.73828125
0.4491438865661621,-147.94921875
0.4530463218688965,-145.01953125
0.45694851875305176,-150.87890625
0.46085071563720703,-157.71484375
0.4647529125213623,-153.80859375
0.46871185302734375,-136.23046875
0.4726142883300781,-148.4375
0.4765164852142334,-183.10546875
0.48041868209838867,-191.40625
0.48432111740112305,-188.4765625
0.4882233142852783,-173.33984375
0.4921255111694336,-169.921875
0.49602794647216797,-189.453125
0.49993014335632324,-190.4296875
0.5038323402404785,-182.6171875
0.5077347755432129,-173.828125
0.5116369724273682,-161.1328125
0.5156214237213135,-153.3203125
0.5195236206054688,-151.3671875
0.5234260559082031,-139.6484375
0.5273282527923584,-154.296875
0.5312304496765137,-212.40234375
0.535132884979248,-235.83984375
0.5390350818634033,-236.328125
0.5429372787475586,-246.58203125
0.546839714050293,-249.0234375
0.5507419109344482,-240.234375
0.5546441078186035,-231.4453125
0.5585465431213379,-214.84375
0.5624980926513672,-207.03125
0.5664002895355225,-208.0078125
0.5703027248382568,-188.96484375
0.5742049217224121,-196.2890625
0.5781071186065674,-235.3515625
0.5820095539093018,-238.28125
0.585911750793457,-250.9765625
0.5898139476776123,-273.4375
0.5937163829803467,-274.4140625
0.597618579864502,-290.0390625
0.6015210151672363,-283.203125
0.6054232120513916,-287.109375
0.6093711853027344,-316.40625
0.6132736206054688,-311.03515625
0.617175817489624,-297.8515625
0.6210780143737793,-302.24609375
0.6249804496765137,-295.8984375
0.628882646560669,-265.13671875
0.6327850818634033,-267.578125
0.6366872787475586,-330.078125
0.6405894756317139,-383.7890625
0.6444919109344482,-382.32421875
0.6483941078186035,-391.6015625
0.6522963047027588,-444.82421875
0.656240701675415,-501.46484375
0.6601428985595703,-518.5546875
0.6640450954437256,-509.27734375
0.66794753074646,-507.8125
0.6718497276306152,-484.86328125
0.6757519245147705,-472.16796875
0.6796543598175049,-473.6328125
0.6835565567016602,-458.0078125
0.6874589920043945,-461.42578125
0.6913611888885498,-487.79296875
0.6952633857727051,-484.86328125
0.6991658210754395,-463.37890625
0.7031064033508301,-446.77734375
0.7070086002349854,-435.05859375
0.7109107971191406,-437.98828125
0.714813232421875,-465.8203125
0.7187154293060303,-509.27734375
0.7226178646087646,-504.39453125
0.7265200614929199,-499.51171875
0.7304222583770752,-508.30078125
0.7343246936798096,-489.2578125
0.7382268905639648,-470.21484375
0.7421293258666992,-468.26171875
0.7460315227508545,-491.69921875
0.7499682903289795,-550.29296875
0.7538707256317139,-569.82421875
0.7577729225158691,-592.28515625
0.7616751194000244,-640.625
0.7655775547027588,-629.39453125
0.7694797515869141,-626.953125
0.7733821868896484,-620.1171875
0.7772843837738037,-583.984375
0.7811868190765381,-560.05859375
0.7850890159606934,-536.1328125
0.7889912128448486,-525.390625
0.792893648147583,-532.2265625
0.7968263626098633,-592.28515625
0.8007285594940186,-678.22265625
0.8046307563781738,-691.40625
0.8085331916809082,-703.61328125
0.8124353885650635,-750.48828125
0.8163378238677979,-746.09375
0.8202400207519531,-790.52734375
0.8241422176361084,-884.27734375
0.8280446529388428,-888.671875
0.831946849822998,-846.19140625
0.8358492851257324,-785.64453125
0.8397514820098877,-740.72265625
0.8436832427978516,-724.609375
0.8475854396820068,-697.75390625
0.8514878749847412,-653.80859375
0.8553900718688965,-627.44140625
0.8592925071716309,-610.83984375
0.8631947040557861,-589.84375
0.8670969009399414,-547.8515625
0.8709993362426758,-499.0234375
0.874901533126831,-465.8203125
0.8788039684295654,-431.640625
0.8827061653137207,-402.34375
0.8866086006164551,-392.08984375
0.8905637264251709,-370.60546875
0.8944659233093262,-336.42578125
0.8983683586120605,-342.28515625
0.9022705554962158,-335.44921875
0.9061727523803711,-287.109375
0.9100751876831055,-291.50390625
0.9139773845672607,-320.3125
0.9178798198699951,-333.49609375
0.9217820167541504,-346.6796875
0.9256844520568848,-337.40234375
0.92958664894104,-317.87109375
0.9334888458251953,-291.9921875
0.9374399185180664,-267.08984375
0.9413423538208008,-240.72265625
0.945244550704956,-202.63671875
0.9491469860076904,-187.01171875
0.9530491828918457,-160.64453125
0.956951379776001,-135.25390625
0.9608538150787354,-113.28125
0.9647560119628906,-101.07421875
0.968658447265625,-89.84375
0.9725606441497803,-71.2890625
0.9764630794525146,-69.3359375
0.9803652763366699,-65.4296875
0.9843127727508545,-62.98828125
0.9882149696350098,-60.546875
0.9921174049377441,-51.7578125
0.9960196018218994,-64.94140625
0.9999217987060547,-107.421875
1.003824234008789,-146.97265625
1.0077264308929443,-148.4375
1.0116288661956787,-154.78515625
1.015531063079834,-165.52734375
1.0194334983825684,-145.01953125
1.0233356952667236,-125.0
1.027238130569458,-122.0703125
1.0311837196350098,-114.2578125
1.035085916519165,-95.21484375
1.0389883518218994,-93.75
1.0428905487060547,-106.4453125
1.04679274559021,-113.28125
1.0506951808929443,-117.67578125
1.0545973777770996,-122.0703125
1.058499813079834,-127.9296875
1.0624020099639893,-127.44140625
1.0663044452667236,-124.0234375
1.070206642150879,-122.0703125
1.0741090774536133,-124.0234375
1.078049659729004,-131.8359375
1.0819518566131592,-136.71875
1.0858542919158936,-139.6484375
1.0897564888000488,-149.90234375
1.0936589241027832,-161.1328125
1.0975611209869385,-164.0625
1.1014633178710938,-160.64453125
1.1053657531738281,-162.109375
1.1092679500579834,-162.109375
1.1131703853607178,-152.83203125
1.117072582244873,-151.3671875
1.1209750175476074,-146.484375
1.1249115467071533,-138.18359375
1.1288137435913086,-113.76953125
1.132716178894043,-98.6328125
1.1366183757781982,-98.14453125
1.1405208110809326,-86.9140625
1.144423007965088,-68.359375
1.1483254432678223,-69.3359375
1.1522276401519775,-71.77734375
1.156130075454712,-69.82421875
1.1600322723388672,-62.01171875
1.1639347076416016,-70.80078125
1.1678369045257568,-92.28515625
1.1717700958251953,-99.12109375
1.1756722927093506,-108.88671875
1.179574728012085,-99.609375
1.1834769248962402,-76.66015625
1.1873793601989746,-65.4296875
1.1912815570831299,-53.22265625
1.1951839923858643,-45.8984375
1.1990861892700195,-34.66796875
1.202988624572754,-45.41015625
1.2068908214569092,-62.98828125
1.2107932567596436,-60.05859375
1.2146954536437988,-62.01171875
1.2186250686645508,-55.6640625
1.222527265548706,-40.52734375
1.2264297008514404,-37.59765625
1.2303318977355957,-40.52734375
1.23423433303833,-36.1328125
1.2381365299224854,-27.34375
1.2420389652252197,-18.5546875
1.245941162109375,-15.13671875
1.2498435974121094,-14.6484375
1.2537457942962646,-14.16015625
1.257648229598999,-7.8125
1.2615504264831543,2.44140625
1.265505313873291,0.9765625
1.2694075107574463,-0.48828125
1.2733099460601807,4.8828125
1.277212142944336,5.37109375
1.2811145782470703,-1.953125
1.2850167751312256,-10.25390625
1.28891921043396,-14.6484375
1.2928214073181152,-16.11328125
1.2967238426208496,-21.484375
1.3006260395050049,-40.0390625
1.3045284748077393,-48.33984375
1.3084306716918945,-46.38671875
1.3123841285705566,-45.41015625
1.316286563873291,-46.875
1.3201887607574463,-46.875
1.3240911960601807,-46.875
1.327993392944336,-47.36328125
1.3318958282470703,-53.22265625
1.3357980251312256,-61.5234375
1.33970046043396,-58.59375
1.3436026573181152,-61.5234375
1.3475050926208496,-62.98828125
1.351407527923584,-60.05859375
1.3553097248077393,-61.5234375
1.359257459640503,-67.87109375
1.3631596565246582,-74.70703125
1.3670620918273926,-75.1953125
1.370964527130127,-81.0546875
1.3748667240142822,-78.61328125
1.3787691593170166,-72.75390625
1.3826713562011719,-76.66015625
1.3865737915039062,-83.49609375
1.3904759883880615,-89.35546875
1.394378423690796,-85.44921875
1.3982806205749512,-83.49609375
1.4021830558776855,-84.9609375
1.4061269760131836,-82.51953125
1.4100291728973389,-83.49609375
1.4139316082000732,-88.8671875
1.4178338050842285,-93.75
1.421736240386963,-96.19140625
1.4256386756896973,-93.75
1.4295408725738525,-87.40234375
1.433443307876587,-88.37890625
1.4373455047607422,-95.703125
1.4412479400634766,-101.07421875
1.4451501369476318,-100.09765625
1.4490525722503662,-97.65625
1.4529929161071777,-99.12109375
1.456895112991333,-96.6796875
1.4607975482940674,-100.09765625
1.4646997451782227,-111.328125
1.468602180480957,-119.140625
1.4725043773651123,-133.30078125
1.4764068126678467,-149.90234375
1.480309247970581,-181.640625
1.4842114448547363,-213.8671875
1.4881138801574707,-223.14453125
1.492016077041626,-220.21484375
1.4959185123443604,-209.9609375
1.4998552799224854,-206.54296875
1.5037574768066406,-213.37890625
1.507659912109375,-216.796875
1.5115621089935303,-212.890625
1.5154645442962646,-210.9375
1.51936674118042,-196.77734375
1.5232691764831543,-186.5234375
1.5271713733673096,-191.40625
1.531073808670044,-193.359375
1.5349762439727783,-207.03125
1.5388784408569336,-203.61328125
1.542780876159668,-171.38671875
1.5467164516448975,-170.41015625
1.5506188869476318,-178.7109375
1.554521083831787,-168.45703125
1.5584235191345215,-160.64453125
1.5623257160186768,-157.71484375
1.5662281513214111,-159.66796875
1.5701305866241455,-162.109375
1.5740327835083008,-154.296875
1.5779352188110352,-141.11328125
1.5818374156951904,-132.8125
1.5857398509979248,-128.90625
1.58964204788208,-125.0
1.593571424484253,-126.46484375
1.5974738597869873,-123.046875
1.6013760566711426,-117.67578125
1.605278491973877,-115.72265625
1.6091809272766113,-111.328125
1.6130831241607666,-116.69921875
1.616985559463501,-119.140625
1.6208877563476562,-118.1640625
1.6247901916503906,-116.69921875
1.628692388534546,-109.375
1.6325948238372803,-106.93359375
1.6364972591400146,-105.95703125
1.640453577041626,-107.421875
1.6443560123443604,-109.86328125
1.6482582092285156,-107.91015625
1.65216064453125,-107.421875
1.6560630798339844,-112.79296875
1.6599652767181396,-112.3046875
1.663867712020874,-114.74609375
1.6677699089050293,-109.375
1.6716723442077637,-105.46875
1.675574541091919,-101.07421875
1.6794769763946533,-95.21484375
1.6833794116973877,-95.703125
1.6873302459716797,-95.21484375
1.691232681274414,-87.40234375
1.6951351165771484,-76.66015625
1.6990373134613037,-80.56640625
1.702939748764038,-77.63671875
1.7068419456481934,-75.68359375
1.7107443809509277,-79.58984375
1.714646816253662,-81.54296875
1.7185490131378174,-81.0546875
1.7224514484405518,-80.56640625
1.726353645324707,-83.0078125
1.7302560806274414,-81.54296875
1.7342033386230469,-83.984375
1.7381055355072021,-90.8203125
1.7420079708099365,-90.8203125
1.7459101676940918,-94.7265625
1.7498126029968262,-97.65625
1.7537150382995605,-93.75
1.7576172351837158,-96.19140625
1.7615196704864502,-98.6328125
1.7654218673706055,-101.5625
1.7693243026733398,-103.515625
1.7732267379760742,-90.33203125
1.7771289348602295,-67.3828125
1.7810747623443604,-65.91796875
1.7849769592285156,-66.40625
1.78887939453125,-64.453125
1.7927815914154053,-62.5
1.7966840267181396,-60.05859375
1.800586462020874,-64.94140625
1.8044886589050293,-65.4296875
1.8083910942077637,-63.96484375
1.812293291091919,-66.40625
1.8161957263946533,-74.70703125
1.8200981616973877,-75.1953125
1.824000358581543,-72.265625
1.8279414176940918,-78.125
1.8318438529968262,-73.73046875
1.8357460498809814,-70.80078125
1.8396484851837158,-77.63671875
1.8435509204864502,-78.61328125
1.8474531173706055,-74.70703125
1.8513555526733398,-75.68359375
1.8552579879760742,-74.21875
1.8591601848602295,-73.2421875
1.8630626201629639,-68.84765625
1.8669648170471191,-62.98828125
1.8708672523498535,-65.91796875
1.8748042583465576,-65.91796875
1.878706693649292,-65.91796875
1.8826088905334473,-69.3359375
1.8865113258361816,-70.3125
1.890413522720337,-77.63671875
1.8943159580230713,-84.47265625
1.8982183933258057,-80.56640625
1.902120590209961,-76.171875
1.9060230255126953,-75.68359375
1.9099254608154297,-77.1484375
1.913827657699585,-74.70703125
1.9177300930023193,-75.68359375
1.9216632843017578,-76.66015625
1.925565481185913,-73.2421875
1.9294679164886475,-69.3359375
1.9333701133728027,-72.75390625
1.937272548675537,-77.63671875
1.9411749839782715,-74.70703125
1.9450771808624268,-77.63671875
1.9489796161651611,-81.0546875
1.9528820514678955,-73.73046875
1.9567842483520508,-66.40625
1.9606866836547852,-66.89453125
1.9645888805389404,-65.4296875
1.9685182571411133,-62.01171875
1.9724206924438477,-62.01171875
1.976322889328003,-64.453125
1.9802253246307373,-60.546875
1.9841277599334717,-56.640625
1.988029956817627,-60.546875
1.9919323921203613,-62.01171875
1.9958348274230957,-58.10546875
1.999737024307251,-54.19921875
2.0036394596099854,-51.7578125
2.0075416564941406,-53.22265625
2.011444091796875,-54.6875
2.0153987407684326,-56.640625
2.019301176071167,-59.08203125
2.0232036113739014,-60.05859375
2.0271058082580566,-59.5703125
2.031008243560791,-60.05859375
2.0349106788635254,-62.5
2.0388128757476807,-62.5
2.042715311050415,-56.15234375
2.0466177463531494,-57.12890625
2.0505199432373047,-57.6171875
2.054422378540039,-53.22265625
2.0583248138427734,-56.15234375
2.0622777938842773,-57.12890625
2.0661799907684326,-55.17578125
2.070082426071167,-58.10546875
2.0739848613739014,-60.546875
2.0778870582580566,-69.3359375
2.081789493560791,-77.1484375
2.0856919288635254,-71.2890625
2.0895941257476807,-70.80078125
2.093496561050415,-69.3359375
2.0973987579345703,-70.3125
2.1013011932373047,-64.94140625
2.105203628540039,-51.7578125
2.109151840209961,-46.38671875
2.113054037094116,-43.9453125
2.1169564723968506,-44.43359375
2.120858907699585,-43.9453125
2.1247611045837402,-40.0390625
2.1286635398864746,-40.52734375
2.132565975189209,-45.41015625
2.1364681720733643,-53.22265625
2.1403706073760986,-61.03515625
2.144273042678833,-57.6171875
2.1481752395629883,-55.17578125
2.1520776748657227,-61.5234375
2.1560218334198,-64.453125
2.159924268722534,-59.5703125
2.1638267040252686,-51.7578125
2.167728900909424,-51.26953125
2.171631336212158,-55.6640625
2.1755337715148926,-57.6171875
2.179435968399048,-61.03515625
2.1833384037017822,-56.15234375
2.1872408390045166,-48.828125
2.191143035888672,-50.29296875
2.1950454711914062,-53.22265625
2.1989479064941406,-46.38671875
2.202889919281006,-45.41015625
2.206792116165161,-49.8046875
2.2106945514678955,-46.38671875
2.21459698677063,-35.15625
2.218499183654785,-34.1796875
2.2224016189575195,-37.59765625
2.226304054260254,-35.15625
2.230206251144409,-35.15625
2.2341086864471436,-35.64453125
2.238011121749878,-41.9921875
2.241913318634033,-46.38671875
2.2458157539367676,-44.921875
2.249753952026367,-47.36328125
2.2536563873291016,-47.8515625
2.257558584213257,-49.31640625
2.261461019515991,-52.24609375
2.2653634548187256,-50.29296875
2.269265651702881,-41.50390625
2.2731680870056152,-36.62109375
2.2770705223083496,-34.1796875
2.280972719192505,-30.76171875
2.2848751544952393,-31.25
2.2887775897979736,-35.15625
2.292680025100708,-41.50390625
2.2966127395629883,-45.8984375
2.3005151748657227,-44.921875
2.304417610168457,-43.9453125
2.3083200454711914,-41.50390625
2.3122222423553467,-38.0859375
2.316124677658081,-36.62109375
2.3200271129608154,-34.1796875
2.3239293098449707,-37.59765625
2.327831745147705,-44.921875
2.3317341804504395,-46.875
2.335636615753174,-43.45703125
2.339538812637329,-46.875
2.3434689044952393,-49.31640625
2.3473711013793945,-48.33984375
2.351273536682129,-46.38671875
2.3551759719848633,-45.8984375
2.3590781688690186,-46.38671875
2.362980604171753,-43.9453125
2.3668830394744873,-45.41015625
2.3707854747772217,-42.96875
2.374687671661377,-35.15625
2.3785901069641113,-36.62109375
2.3824925422668457,-39.0625
2.386394739151001,-39.55078125
2.3903493881225586,-39.0625
2.394251585006714,-41.9921875
2.3981540203094482,-42.96875
2.4020564556121826,-32.2265625
2.405958890914917,-32.71484375
2.4098610877990723,-40.0390625
2.4137635231018066,-39.0625
2.417665958404541,-34.66796875
2.4215683937072754,-33.203125
2.4254705905914307,-39.0625
2.429373025894165,-39.0625
2.4332754611968994,-41.9921875
2.4372262954711914,-42.48046875
2.441128730773926,-37.59765625
2.44503116607666,-37.109375
2.4489333629608154,-41.015625
2.45283579826355,-42.48046875
2.456738233566284,-43.45703125
2.4606404304504395,-41.9921875
2.464542865753174,-42.48046875
2.468445301055908,-46.875
2.4723477363586426,-44.43359375
2.476249933242798,-47.8515625
2.4801523685455322,-42.96875
2.4840996265411377,-32.2265625
2.488002061843872,-20.5078125
2.4919044971466064,-13.671875
2.495806932449341,-7.32421875
2.499709129333496,-10.7421875
2.5036115646362305,-22.94921875
2.507513999938965,-24.90234375
2.511416435241699,-30.76171875
2.5153186321258545,-33.203125
2.519221067428589,-28.3203125
2.5231235027313232,-22.94921875
2.5270259380340576,-24.4140625
2.5309698581695557,-26.3671875
2.534872055053711,-23.4375
2.5387744903564453,-24.90234375
2.5426769256591797,-20.5078125
2.546579360961914,-20.5078125
2.5504815578460693,-20.01953125
2.5543839931488037,-14.6484375
2.558286428451538,-20.99609375
2.5621888637542725,-26.3671875
2.5660910606384277,-24.90234375
2.569993495941162,-22.4609375
2.5738959312438965,-15.625
2.577836751937866,-10.7421875
2.5817391872406006,-8.7890625
2.585641384124756,-8.7890625
2.5895438194274902,-8.7890625
2.5934462547302246,-9.27734375
2.597348690032959,-8.30078125
2.6012511253356934,-10.25390625
2.6051533222198486,-13.18359375
2.609055757522583,-17.08984375
2.6129581928253174,-24.90234375
2.6168606281280518,-27.83203125
2.620762825012207,-28.80859375
2.6247005462646484,-27.83203125
2.628602981567383,-30.2734375
2.632505416870117,-39.55078125
2.6364076137542725,-41.50390625
2.640310049057007,-34.1796875
2.644212484359741,-30.2734375
2.6481149196624756,-28.3203125
2.65201735496521,-24.90234375
2.6559195518493652,-28.80859375
2.6598219871520996,-32.2265625
2.663724422454834,-27.34375
2.6676268577575684,-24.4140625
2.6715598106384277,-26.3671875
2.675462245941162,-29.78515625
2.6793646812438965,-31.73828125
2.6832668781280518,-27.83203125
2.687169313430786,-27.83203125
2.6910717487335205,-27.83203125
2.694974184036255,-20.5078125
2.6988766193389893,-17.08984375
2.7027788162231445,-19.04296875
2.706681251525879,-23.92578125
2.7105836868286133,-28.80859375
2.7144861221313477,-29.78515625
2.7184152603149414,-31.25
2.722317695617676,-36.1328125
2.72622013092041,-31.25
2.7301223278045654,-24.90234375
2.7340247631073,-23.4375
2.737927198410034,-17.08984375
2.7418296337127686,-13.18359375
2.745732069015503,-16.6015625
2.749634265899658,-16.11328125
2.7535367012023926,-15.13671875
2.757439136505127,-15.625
2.7613415718078613,-11.23046875
2.76529598236084,-19.04296875
2.769198417663574,-26.85546875
2.7731006145477295,-23.92578125
2.777003049850464,-20.01953125
2.7809054851531982,-14.6484375
2.7848079204559326,-12.20703125
2.788710355758667,-9.27734375
2.7926125526428223,0.0
2.7965149879455566,6.34765625
2.800417423248291,10.25390625
2.8043198585510254,12.6953125
2.8082222938537598,6.34765625
2.8121752738952637,0.9765625
2.816077709197998,6.34765625
2.8199799060821533,7.32421875
2.8238823413848877,7.32421875
2.827784776687622,11.71875
2.8316872119903564,9.27734375
2.835589647293091,13.18359375
2.839491844177246,17.578125
2.8433942794799805,17.08984375
2.847296714782715,17.578125
2.851199150085449,20.5078125
2.8551015853881836,17.578125
2.859048366546631,7.8125
2.8629508018493652,-0.48828125
2.8668532371520996,-4.8828125
2.870755672454834,-8.30078125
2.8746578693389893,-14.16015625
2.8785603046417236,-12.6953125
2.882462739944458,-9.765625
2.8863651752471924,-14.16015625
2.8902676105499268,-17.08984375
2.894170045852661,-10.7421875
2.8980722427368164,-9.27734375
2.901974678039551,-16.6015625
2.905918598175049,-20.99609375
2.909821033477783,-21.97265625
2.9137232303619385,-20.5078125
2.917625665664673,-16.6015625
2.9215281009674072,-19.04296875
2.9254305362701416,-22.94921875
2.929332971572876,-19.53125
2.9332354068756104,-22.94921875
2.9371376037597656,-29.78515625
2.9410400390625,-33.203125
2.9449424743652344,-34.1796875
2.9488449096679688,-30.2734375
2.952786445617676,-28.80859375
2.95668888092041,-25.390625
2.9605913162231445,-29.78515625
2.964493751525879,-31.73828125
2.968395948410034,-30.76171875
2.9722983837127686,-33.69140625
2.976200819015503,-25.87890625
2.9801032543182373,-24.90234375
2.9840056896209717,-35.15625
2.987908124923706,-33.69140625
2.9918103218078613,-28.80859375
2.9957127571105957,-27.34375
2.9996514320373535,-27.34375
3.003553867340088,-27.83203125
3.0074563026428223,-32.71484375
3.0113587379455566,-32.71484375
3.015261173248291,-26.85546875
3.0191636085510254,-28.80859375
3.0230658054351807,-30.2734375
3.026968240737915,-33.69140625
3.0308706760406494,-29.78515625
3.034773111343384,-27.83203125
3.038675546646118,-32.71484375
3.0425779819488525,-31.73828125
3.046510934829712,-27.34375
3.0504133701324463,-26.85546875
3.0543158054351807,-26.3671875
3.058218240737915,-32.2265625
3.0621206760406494,-30.76171875
3.0660228729248047,-25.390625
3.069925308227539,-20.99609375
3.0738277435302734,-15.13671875
3.077730178833008,-12.6953125
3.081632614135742,-21.484375
3.0855350494384766,-24.4140625
3.089437246322632,-25.87890625
3.093366861343384,-34.1796875
3.097269058227539,-24.90234375
3.1011714935302734,-24.90234375
3.105073928833008,-26.3671875
3.108976364135742,-15.13671875
3.1128787994384766,-12.20703125
3.116781234741211,-11.71875
3.1206836700439453,-10.7421875
3.1245858669281006,-18.06640625
3.128488302230835,-24.90234375
3.1323907375335693,-19.04296875
3.1362931728363037,-22.4609375
3.140247344970703,-22.4609375
3.1441497802734375,-16.6015625
3.148052215576172,-18.06640625
3.151954412460327,-15.13671875
3.1558568477630615,-16.6015625
3.159759283065796,-25.390625
3.1636617183685303,-22.94921875
3.1675641536712646,-20.01953125
3.171466588973999,-23.92578125
3.1753690242767334,-30.76171875
3.1792714595794678,-30.2734375
3.183173656463623,-24.4140625
3.1871249675750732,-23.92578125
3.1910274028778076,-26.3671875
3.194929838180542,-22.4609375
3.1988320350646973,-17.578125
3.2027344703674316,-19.04296875
3.206636905670166,-23.4375
3.2105393409729004,-25.390625
3.2144417762756348,-21.97265625
3.218344211578369,-22.4609375
3.2222466468811035,-26.3671875
3.226149082183838,-20.99609375
3.230051279067993,-19.04296875
3.2339982986450195,-18.06640625
3.237900733947754,-10.7421875
3.2418031692504883,-16.11328125
3.2457056045532227,-20.01953125
3.249608039855957,-15.13671875
3.2535104751586914,-10.25390625
3.257412910461426,-8.7890625
3.26131534576416,-13.18359375
3.2652177810668945,-14.6484375
3.26911997795105,-19.04296875
3.273022413253784,-25.390625
3.2769248485565186,-23.92578125
3.2808687686920166,-19.04296875
3.284770965576172,-17.578125
3.2886734008789062,-19.53125
3.2925758361816406,-28.3203125
3.296478271484375,-32.2265625
3.3003807067871094,-26.3671875
3.3042831420898438,-26.3671875
3.308185577392578,-27.83203125
3.3120880126953125,-24.4140625
3.315990447998047,-20.99609375
3.319892644882202,-29.78515625
3.3237950801849365,-27.34375
3.3277368545532227,-18.5546875
3.331639289855957,-25.87890625
3.3355417251586914,-22.94921875
3.339444160461426,-21.97265625
3.34334659576416,-30.2734375
3.3472487926483154,-32.2265625
3.35115122795105,-33.203125
3.355053663253784,-40.0390625
3.3589560985565186,-39.55078125
3.362858533859253,-32.2265625
3.3667609691619873,-21.484375
3.3706634044647217,-13.671875
3.3745996952056885,-7.8125
3.378502130508423,-5.859375
3.3824045658111572,-12.6953125
3.3863070011138916,-12.20703125
3.390209436416626,-13.18359375
3.3941118717193604,-14.6484375
3.3980143070220947,-17.08984375
3.401916742324829,-22.94921875
3.4058191776275635,-16.6015625
3.409721612930298,-13.18359375
3.4136240482330322,-25.87890625
3.4175262451171875,-40.0390625
3.421459436416626,-42.96875
3.4253618717193604,-46.38671875
3.4292643070220947,-44.921875
3.433166742324829,-43.45703125
3.4370691776275635,-51.26953125
3.440971612930298,-49.31640625
3.4448740482330322,-40.52734375
3.4487762451171875,-42.48046875
3.452678680419922,-49.31640625
3.4565811157226562,-51.26953125
3.4604835510253906,-54.19921875
3.464385986328125,-60.546875
3.468315601348877,-59.5703125
3.4722180366516113,-59.08203125
3.4761204719543457,-62.98828125
3.48002290725708,-68.84765625
3.4839253425598145,-69.82421875
3.487827777862549,-63.4765625
3.491729974746704,-66.89453125
3.4956324100494385,-64.94140625
3.499534845352173,-58.10546875
3.5034372806549072,-55.17578125
3.5073397159576416,-46.875
3.511242151260376,-41.015625
3.5151963233947754,-45.8984375
3.5190987586975098,-44.43359375
3.523001194000244,-43.9453125
3.5269036293029785,-49.31640625
3.530806064605713,-41.50390625
3.5347084999084473,-40.0390625
